,admissionstest,AP,averageAP,SATsubject,GPA,schooltype,intendedgradyear,female,MinorityRace,international,sports,earlyAppl,alumni,outofstate,acceptrate,size,public,finAidPct,instatePct,collegeID,acceptStatus,name
11579,0.926899206176,7.0,0.660575025168,-0.440776888663,0.104568758425,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11580,0.869276911264,5.0,0.782604111087,0.324271564515,-1.15937243821,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11581,0.0625647825033,2.0,-1.06817035868,0.324271564515,-0.770467454627,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11582,0.523543141795,4.0,0.711420477634,0.324271564515,-0.673241208732,1.0,2018.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11583,-2.01183783431,1.0,-1.7800066932,-1.20582534184,-2.71499237252,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11584,0.69641002653,0.0,0.0,-1.97087379502,0.299021250214,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11585,0.754032321441,3.0,-0.830891580502,1.08932001769,0.785152479688,1.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11586,-0.974636525904,1.0,-1.7800066932,-0.440776888663,-1.49966429884,0.0,2015.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11587,-1.66610406484,1.0,-0.356334024152,-0.440776888663,-0.673241208732,0.0,2011.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11588,0.408298551972,7.0,1.0673386449,-0.440776888663,0.00734251253041,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11589,0.926899206176,7.0,-0.152952214288,2.61941692405,-0.819080577574,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11590,-2.01183783431,0.0,0.0,-0.440776888663,-1.64550366768,0.0,2019.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11591,0.69641002653,4.0,-0.712252191415,0.324271564515,-1.40243805294,0.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11592,-1.4356148852,2.0,-0.356334024152,0.324271564515,-0.673241208732,0.0,2011.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11593,0.177809372326,7.0,0.25381140544,0.324271564515,0.73653935674,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11594,-1.26274800046,3.0,-1.7800066932,0.324271564515,-1.11075931526,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11595,0.811654616353,0.0,0.0,-1.97087379502,-2.13163489715,0.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11596,-0.571280461523,3.0,0.118223532197,-0.440776888663,0.785152479688,1.0,2018.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11597,0.0625647825033,4.0,-0.000415856890183,0.324271564515,-4.07615981504,0.0,2016.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11598,-0.167924397143,3.0,0.118223532197,0.324271564515,0.785152479688,1.0,2010.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11599,-0.110302102231,0.0,0.0,-1.97087379502,0.785152479688,1.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11600,0.350676257061,0.0,0.246,0.324271564515,0.250408127267,1.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11601,1.27263297564,3.0,1.0673386449,1.85436847087,0.785152479688,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11602,1.5607444502,3.0,1.0673386449,0.324271564515,0.299021250214,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11603,0.00494248759181,5.0,0.782604111087,0.324271564515,0.299021250214,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11604,-0.110302102231,3.0,-0.830891580502,1.08932001769,0.444860619056,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11605,-0.167924397143,7.0,0.25381140544,-0.440776888663,0.785152479688,0.0,2015.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11606,1.5607444502,7.0,1.0673386449,-0.440776888663,0.785152479688,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11607,-1.60848176993,0.0,0.0,-0.440776888663,-0.673241208732,1.0,2016.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11608,-0.110302102231,7.0,-0.152952214288,-0.440776888663,-1.15937243821,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11609,-0.167924397143,5.0,-1.21053762558,0.324271564515,-0.187109979259,0.0,2016.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11610,-0.167924397143,1.0,1.0673386449,0.324271564515,0.20179500432,0.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11611,-0.917014230992,7.0,-2.79691574252,0.324271564515,-0.381562471048,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11612,0.523543141795,4.0,0.711420477634,-0.440776888663,0.785152479688,0.0,2016.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11613,-0.513658166612,4.0,-0.356334024152,-0.440776888663,0.299021250214,0.0,2016.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11614,0.581165436707,7.0,1.0673386449,0.324271564515,0.785152479688,1.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11615,-0.801769641169,0.0,0.0,-1.97087379502,0.0559556354777,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11616,-1.32037029537,2.0,-0.356334024152,1.85436847087,0.493473742004,0.0,2019.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11617,-0.225546692054,2.0,-1.06817035868,-0.440776888663,-0.673241208732,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11618,0.465920846884,1.0,1.0673386449,0.324271564515,-0.673241208732,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11619,-0.283168986966,2.0,-1.06817035868,-0.440776888663,0.299021250214,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11620,0.235431667238,7.0,0.863956835032,-1.97087379502,0.785152479688,0.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11621,-0.513658166612,0.0,0.0,-0.440776888663,-0.187109979259,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11622,-0.628902756435,4.0,-0.712252191415,1.08932001769,0.104568758425,0.0,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11623,-1.03225882082,1.0,-3.20367936225,0.324271564515,0.785152479688,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11624,0.754032321441,5.0,0.213135043467,-0.440776888663,-1.06214619231,1.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11625,0.754032321441,0.0,0.0,-0.440776888663,0.785152479688,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11626,-1.37799259028,1.0,-3.20367936225,1.85436847087,-0.187109979259,1.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11627,-0.283168986966,0.0,0.0,1.08932001769,-2.42331363484,1.0,2010.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11628,-1.83897094958,5.0,-0.925803091772,1.08932001769,0.785152479688,0.0,2018.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11629,-0.4560358717,2.0,-0.356334024152,0.324271564515,-0.916306823469,0.0,2013.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11630,-1.20512570555,3.0,-0.830891580502,-1.20582534184,0.00734251253041,0.0,2017.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11631,1.21501068073,7.0,1.0673386449,1.08932001769,0.785152479688,0.0,2012.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11632,1.09976609091,4.0,-0.000415856890183,0.324271564515,-0.673241208732,1.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11633,0.00494248759181,0.0,0.0,0.324271564515,-4.07615981504,0.0,2010.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11634,0.523543141795,6.0,1.0673386449,0.324271564515,0.444860619056,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11635,1.33025527056,1.0,1.0673386449,-1.20582534184,0.153181881372,0.0,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11636,0.869276911264,5.0,1.0673386449,1.08932001769,0.785152479688,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11637,0.465920846884,3.0,1.0673386449,0.324271564515,0.396247496109,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11638,1.042143796,7.0,0.457193215304,0.324271564515,-0.187109979259,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11639,-0.859391936081,4.0,1.0673386449,0.324271564515,-0.187109979259,0.0,2013.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11640,-0.4560358717,0.0,0.246,0.324271564515,0.687926233793,1.0,2010.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11641,0.811654616353,7.0,0.863956835032,0.324271564515,0.785152479688,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11642,0.523543141795,3.0,0.592781088547,0.324271564515,0.785152479688,1.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11643,-2.01183783431,3.0,-3.20367936225,-0.440776888663,-0.138496856312,0.0,2014.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11644,-0.744147346258,4.0,-0.712252191415,-1.20582534184,-0.187109979259,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11645,-0.801769641169,1.0,1.0673386449,0.324271564515,-0.284336225154,1.0,2017.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11646,0.00494248759181,4.0,-0.356334024152,-0.440776888663,0.20179500432,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11647,-0.283168986966,0.0,0.0,-0.440776888663,-0.187109979259,0.0,2013.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11648,0.523543141795,5.0,-0.641068557962,0.324271564515,-1.2565986841,1.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11649,0.120187077415,2.0,0.355502310372,1.08932001769,-1.64550366768,0.0,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11650,0.754032321441,3.0,0.592781088547,0.324271564515,-1.01353306936,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11651,-0.4560358717,2.0,-1.06817035868,-0.440776888663,0.0559556354777,0.0,2010.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11652,0.926899206176,2.0,-0.356334024152,1.08932001769,-1.64550366768,0.0,2010.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11653,-1.08988111573,0.0,0.0,-0.440776888663,-2.13163489715,1.0,2012.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11654,1.27263297564,2.0,1.0673386449,0.324271564515,-1.79134303652,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11655,0.408298551972,5.0,0.497869577277,-0.440776888663,0.299021250214,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11656,0.523543141795,1.0,-0.356334024152,0.324271564515,-0.819080577574,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11657,0.523543141795,2.0,0.355502310372,0.324271564515,-1.54827742178,0.0,2011.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11658,1.5607444502,7.0,1.0673386449,-0.440776888663,0.785152479688,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11659,1.21501068073,5.0,1.0673386449,-0.440776888663,0.347634373162,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11660,0.465920846884,5.0,0.782604111087,0.324271564515,0.785152479688,0.0,2016.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11661,-0.628902756435,4.0,-0.000415856890183,0.324271564515,0.104568758425,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11662,0.408298551972,3.0,0.118223532197,-0.440776888663,0.785152479688,0.0,2013.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11663,0.754032321441,1.0,-0.356334024152,0.324271564515,0.785152479688,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11664,0.638787731618,4.0,0.355502310372,-0.440776888663,0.785152479688,1.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11665,0.754032321441,3.0,0.118223532197,-0.440776888663,0.73653935674,0.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11666,-0.0526798073197,2.0,-1.7800066932,0.324271564515,-0.673241208732,0.0,2011.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11667,0.638787731618,7.0,0.863956835032,-0.440776888663,0.785152479688,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11668,1.50312215529,4.0,1.0673386449,-0.440776888663,-0.187109979259,0.0,2014.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11669,0.00494248759181,6.0,-0.356334024152,0.324271564515,-0.916306823469,0.0,2013.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11670,0.926899206176,0.0,0.0,-1.20582534184,0.347634373162,0.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11671,-1.26274800046,2.0,0.355502310372,1.85436847087,0.396247496109,0.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11672,0.523543141795,2.0,-1.06817035868,-0.440776888663,0.0559556354777,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11673,0.350676257061,3.0,-0.356334024152,-1.20582534184,-0.916306823469,0.0,2011.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11674,-1.20512570555,3.0,-0.830891580502,2.61941692405,0.00734251253041,0.0,2013.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11675,0.754032321441,5.0,0.782604111087,0.324271564515,0.785152479688,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11676,-0.0526798073197,7.0,-0.356334024152,-0.440776888663,0.299021250214,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11677,0.926899206176,2.0,1.0673386449,-0.440776888663,0.590699987898,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11678,-0.0526798073197,3.0,-0.830891580502,0.324271564515,-0.187109979259,0.0,2017.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11679,1.50312215529,7.0,1.0673386449,-0.440776888663,0.785152479688,0.0,2019.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11680,-2.64568307834,0.0,0.0,-1.97087379502,-6.50681596241,1.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11681,-1.9542155394,0.0,0.0,0.324271564515,0.785152479688,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11682,1.15738838582,6.0,0.118223532197,0.324271564515,-0.430175593995,1.0,2015.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11683,-0.859391936081,3.0,0.118223532197,-0.440776888663,-0.187109979259,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11684,0.69641002653,4.0,-0.000415856890183,-0.440776888663,0.639313110846,0.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11685,-2.18470471905,0.0,0.123,-0.440776888663,0.785152479688,0.123,2019.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11686,1.15738838582,6.0,1.0673386449,0.324271564515,0.299021250214,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11687,0.408298551972,5.0,-0.356334024152,-0.440776888663,0.785152479688,1.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11688,0.523543141795,0.0,0.0,0.324271564515,-2.13163489715,0.0,2013.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11689,-1.03225882082,3.0,0.118223532197,-0.440776888663,-0.187109979259,0.0,2015.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11690,-0.225546692054,3.0,-2.7291218059,-0.440776888663,-3.1038973561,0.0,2015.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11691,1.21501068073,6.0,1.0673386449,1.08932001769,0.785152479688,0.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11692,0.984521501087,3.0,0.592781088547,1.08932001769,-0.187109979259,0.0,2012.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11693,-1.9542155394,2.0,-1.7800066932,-0.440776888663,0.785152479688,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11694,1.15738838582,0.0,0.324271564515,0.324271564515,0.785152479688,1.0,2016.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11695,0.581165436707,4.0,-0.000415856890183,0.324271564515,0.444860619056,0.0,2016.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11696,-0.686525051346,1.0,1.0673386449,-0.440776888663,-1.64550366768,0.0,2015.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11697,-0.4560358717,3.0,0.592781088547,0.324271564515,-0.381562471048,0.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11698,0.293053962149,7.0,1.0673386449,0.324271564515,0.299021250214,1.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11699,0.0625647825033,7.0,0.863956835032,-0.440776888663,0.542086864951,0.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11700,0.408298551972,7.0,0.863956835032,0.324271564515,-0.187109979259,1.0,2014.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11701,-0.513658166612,0.0,0.0,-1.97087379502,0.785152479688,1.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11702,-1.20512570555,1.0,1.0673386449,0.324271564515,0.785152479688,0.0,2013.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
11703,-1.78134865466,3.0,-0.356334024152,-0.440776888663,-0.576014962837,0.0,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11704,-0.686525051346,3.0,-0.830891580502,-0.440776888663,-1.15937243821,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11705,-0.167924397143,7.0,-0.152952214288,-0.440776888663,0.590699987898,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,,CalTech
11706,1.042143796,7.0,0.660575025168,0.324271564515,-0.430175593995,0.0,2018.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,1.0,CalTech
11707,0.293053962149,3.0,-0.356334024152,-0.440776888663,-0.187109979259,0.0,2013.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.246,13285.0,0.0,0.0,0.0,1.0,0.0,CalTech
